Security Code,Date,Opening Price,High Sale Price,Low Sale Price,Closing Price,Total Volume Traded
COH,03 Feb 2011,77.25,77.71,76.93,77.3,99957
COH,08 Feb 2011,78.4,78.6,76.14,76.18,333532
COH,18 Feb 2011,79.05,79.8,78.56,78.72,117816
COH,23 Feb 2011,77.9,78,76.37,76.4,240265
COH,03 Mar 2011,79.89,80.05,79,79.79,332277
COH,20 Apr 2011,82.75,82.9,82.03,82.89,156403
COH,21 Apr 2011,83.9,83.97,82.9,83.12,151765
COH,27 Apr 2011,83.89,83.89,81.6,81.95,193340
COH,28 Apr 2011,82.75,82.95,81.37,81.58,208188
COH,29 Apr 2011,81.5,81.5,79.5,80.52,169721
COH,02 May 2011,79.93,81.33,79.55,80.75,118255
COH,03 May 2011,80.05,80.74,79.81,80.23,135418
COH,04 May 2011,80.62,81.08,80.17,80.32,196692
COH,05 May 2011,80.32,81.54,80.22,81.17,147436
COH,06 May 2011,81.38,82.75,81.01,82.47,215148
COH,09 May 2011,82.99,83.01,81.48,81.8,129839
COH,10 May 2011,82,82.53,80.51,80.61,100437
COH,11 May 2011,81.85,81.9,81.14,81.9,90360
COH,12 May 2011,80.94,81.11,80.31,80.31,166529
COH,13 May 2011,80.59,80.98,80.21,80.78,95674
COH,16 May 2011,80.25,80.77,80.21,80.25,94686
COH,17 May 2011,80.74,81.04,80.26,80.73,61036
COH,18 May 2011,80.73,81.43,80.53,80.97,63958
COH,19 May 2011,82.54,82.54,80.62,81.52,110680
COH,20 May 2011,81.02,81.17,80.65,80.65,61892
COH,23 May 2011,80.25,80.43,77.99,80,202080
COH,24 May 2011,80,81.03,79.8,79.99,328053
COH,25 May 2011,80.7,80.7,79.93,80.03,226873
COH,26 May 2011,79.95,79.96,79.51,79.96,305204
COH,27 May 2011,79.96,80.22,79.12,79.69,207441
COH,30 May 2011,79.01,79.52,78.5,78.65,166012
COH,31 May 2011,79.29,79.8,78.76,79.77,210659
COH,01 Jun 2011,78.91,79.35,78.01,78.23,263246
COH,02 Jun 2011,77.9,77.9,75.41,75.41,578360
COH,03 Jun 2011,75.75,76.8,75.23,76.68,399483
COH,06 Jun 2011,76.5,76.67,76.06,76.59,139124
COH,07 Jun 2011,76.25,76.58,75.52,75.74,176135
COH,08 Jun 2011,76,76.57,74.51,74.51,184428
COH,09 Jun 2011,74.5,75.24,74.32,74.4,385409
COH,10 Jun 2011,74.41,75.09,73.56,73.7,155949
COH,14 Jun 2011,73.7,74.09,72.66,73.9,481501
COH,15 Jun 2011,74,74,72.99,72.99,206778
COH,16 Jun 2011,72.9,73,72.15,72.24,331961
COH,17 Jun 2011,72.74,73.5,72.24,73.05,121028
COH,20 Jun 2011,73.5,74,72.24,72.67,117413
COH,21 Jun 2011,73.3,73.31,72.16,72.96,129658
COH,22 Jun 2011,73.2,73.2,71.98,72.12,274816
COH,23 Jun 2011,71.8,72.39,69.86,69.87,349357
COH,24 Jun 2011,70.59,71.16,70.48,70.63,327880
COH,27 Jun 2011,70.51,70.57,68.66,68.99,220109
COH,28 Jun 2011,69.91,70.66,69.68,70.62,388308
COH,29 Jun 2011,70.85,71.89,70.29,70.8,234557
COH,30 Jun 2011,72,72.46,71.68,72,278820
COH,01 Jul 2011,72.15,73.4,71.41,71.5,258069
COH,04 Jul 2011,72.57,72.84,71.51,71.52,272270
COH,05 Jul 2011,72.14,72.17,71.1,71.38,181066
COH,06 Jul 2011,71.52,71.58,69.59,70.02,172075
COH,07 Jul 2011,70,70.83,69.7,70.36,287646
COH,08 Jul 2011,70.4,72.62,70.4,72.61,436069
COH,11 Jul 2011,72.06,72.43,70.72,70.79,163206
COH,12 Jul 2011,70.1,70.21,68.87,69.12,196829
COH,13 Jul 2011,70.15,71.1,69.94,70.84,339006
COH,14 Jul 2011,70.96,71.2,69.85,70.11,288275
COH,15 Jul 2011,70.1,70.11,69.02,69.02,337189
COH,18 Jul 2011,69.44,70.77,69.02,70.53,218875
COH,19 Jul 2011,70.53,71.14,70.25,70.89,140652
COH,20 Jul 2011,71.74,73.13,71.61,73.13,248969
COH,21 Jul 2011,73.7,74.4,73.16,73.73,394177
COH,22 Jul 2011,74.35,74.38,73.24,74.17,234091
COH,25 Jul 2011,73.99,74.96,73.27,73.5,269843
COH,26 Jul 2011,73.5,73.86,72.75,73.3,302251
COH,27 Jul 2011,72.66,73.44,72.5,73.31,332966
COH,28 Jul 2011,72.5,73.16,72.21,72.57,202787
COH,29 Jul 2011,73,73.25,70.2,70.87,407215
COH,01 Aug 2011,71.25,72.33,70.6,71.87,159732
COH,02 Aug 2011,70.98,71.14,70.33,70.36,154588
COH,03 Aug 2011,69.99,70,68.62,68.62,306382
COH,04 Aug 2011,68.9,69.79,67.53,67.74,265078
COH,05 Aug 2011,67.25,67.64,66.44,66.86,315395
COH,08 Aug 2011,66,66.49,64.72,66.03,316542
COH,09 Aug 2011,65.14,65.73,63.05,65,575760
COH,10 Aug 2011,66,69.4,64.6,69.18,953515
COH,11 Aug 2011,67.5,70.15,67.18,69.1,499030
COH,12 Aug 2011,69.1,71.88,69.1,71.18,451956
COH,15 Aug 2011,72.15,74.6,72.15,74.23,488566
COH,16 Aug 2011,74.51,75.01,73.08,73.89,325173
COH,17 Aug 2011,73.5,73.5,72.12,72.69,415372
COH,18 Aug 2011,72.95,73.31,71.52,72.02,521165
COH,19 Aug 2011,70.9,72.13,70.02,71.34,225536
COH,22 Aug 2011,71.88,72.95,71.59,71.93,271098
COH,23 Aug 2011,71.98,73.13,71.4,73.13,241658
COH,24 Aug 2011,74.13,74.89,73.31,74.61,257192
COH,25 Aug 2011,75,75.24,73.57,74.32,294681
COH,26 Aug 2011,73.86,74.69,73.27,74.15,485336
COH,29 Aug 2011,74.8,77.3,74.65,76.79,500731
COH,30 Aug 2011,77.5,77.5,75.41,75.74,223618
COH,31 Aug 2011,76.01,76.2,75.24,75.72,302489
COH,01 Sep 2011,76.1,77.24,75.72,76.34,223090
COH,02 Sep 2011,75.55,76.48,73.73,74.1,241953
COH,05 Sep 2011,74,74.05,72.1,72.26,341101
COH,06 Sep 2011,71.48,72.19,70.61,71.75,310499
COH,07 Sep 2011,71.69,72.19,71.04,72.19,371043
COH,08 Sep 2011,72.03,73.35,71.87,73.33,335681
COH,09 Sep 2011,73.45,74,71.94,72.18,153782
COH,12 Sep 2011,60,60.05,52.77,57.5,2676265
COH,13 Sep 2011,58.02,60.46,57.9,60.1,2236101
COH,14 Sep 2011,59.84,59.84,51.01,51.3,2372291
COH,15 Sep 2011,51.4,53.49,49.01,50.3,2455476
COH,16 Sep 2011,51.67,52.3,50,51.2,1686601
COH,19 Sep 2011,51.45,54.28,51.31,54.1,747650
COH,20 Sep 2011,54.7,54.8,52.02,52.02,864086
COH,21 Sep 2011,53.01,53.01,52.07,52.5,624067
COH,22 Sep 2011,51.49,51.49,50.01,50.01,1233256
COH,23 Sep 2011,50,50.99,48.3,49.66,836389
COH,26 Sep 2011,50.8,51.09,50.15,50.52,420675
COH,27 Sep 2011,52,52.24,50,50.5,628009
COH,28 Sep 2011,50.75,50.75,48.91,49.09,893408
COH,29 Sep 2011,48.62,48.9,47.52,48.2,556912
COH,30 Sep 2011,47.8,47.99,45.75,46.39,1174913
COH,03 Oct 2011,46.39,46.99,46.01,46.59,474528
COH,04 Oct 2011,45.99,46.26,45.11,45.77,589379
COH,05 Oct 2011,46.89,46.89,45.84,46.28,494151
COH,06 Oct 2011,46.69,49,46.58,49,775631
COH,07 Oct 2011,49.81,49.97,47.8,48.85,575708
COH,10 Oct 2011,48.58,49.38,48.57,49.17,282264
COH,11 Oct 2011,49.17,50.11,48,49.91,748279
COH,12 Oct 2011,49.95,50.49,49.12,49.98,537535
COH,13 Oct 2011,50.88,51.65,50.7,51.2,740951
COH,14 Oct 2011,51.5,53.89,51.3,53.76,689745
COH,17 Oct 2011,54,55.4,54,54.5,527187
COH,18 Oct 2011,53,54.15,51.52,53.54,655150
COH,19 Oct 2011,54.28,56.71,53.61,56.45,685751
COH,20 Oct 2011,55.71,55.97,55.31,55.44,645036
COH,21 Oct 2011,55.86,58.72,55.75,57.98,607492
COH,24 Oct 2011,58.53,60.92,58.53,60.25,558546
COH,25 Oct 2011,60.25,60.5,58.34,58.34,448992
COH,26 Oct 2011,58,58.89,57.27,57.9,441497
COH,27 Oct 2011,57.9,59.73,57.51,59,279931
COH,28 Oct 2011,60.33,60.49,58.16,58.78,408148
COH,31 Oct 2011,58.8,59.49,58.5,58.57,187734
COH,01 Nov 2011,58.72,58.86,56.84,57.21,233350
COH,02 Nov 2011,54.35,55.81,53.61,54.52,480999
COH,03 Nov 2011,55.1,55.81,53.89,53.89,420784
COH,04 Nov 2011,55,55.01,52.99,53,609101
COH,07 Nov 2011,53.38,53.38,51.7,51.72,620322
COH,08 Nov 2011,52.8,53.06,52,52,427197
COH,09 Nov 2011,52.73,52.88,52.48,52.7,475090
COH,10 Nov 2011,51.5,52.5,51.31,52.5,357785
COH,11 Nov 2011,52.65,54.49,52.55,54.49,348945
COH,14 Nov 2011,55.58,56.65,54.5,54.7,299484
COH,15 Nov 2011,54.55,55.75,53.77,55.37,352893
COH,16 Nov 2011,55.42,55.72,54.12,54.34,194565
COH,17 Nov 2011,54.28,55.5,53.78,55.5,424334
COH,18 Nov 2011,54.51,55.25,53.93,53.93,297749
COH,21 Nov 2011,54,55,53.75,55,248636
COH,22 Nov 2011,53.82,54.32,53.75,54.14,257199
COH,23 Nov 2011,54.3,54.53,53.99,54.31,256930
COH,24 Nov 2011,53.82,53.99,53.2,53.4,331563
COH,25 Nov 2011,53.11,53.24,52.25,52.68,244302
COH,28 Nov 2011,53,53.93,52.96,53.49,338727
COH,29 Nov 2011,53.51,53.96,52.92,53.29,516133
COH,30 Nov 2011,53.47,55.65,53.44,55.5,439638
COH,01 Dec 2011,56.99,57.4,56.29,57.4,420170
COH,02 Dec 2011,57.4,58.24,56.57,57.31,293532
COH,03 Dec 2011,57.4,58.24,56.57,57.31,293532
COH,05 Dec 2011,57.73,57.9,56.84,57.16,181124
COH,06 Dec 2011,55.81,56.8,55.6,55.86,232948
COH,07 Dec 2011,56.6,57.17,55.48,55.48,190902
COH,08 Dec 2011,55.48,56.15,55,55.37,195823
COH,09 Dec 2011,55,55.2,54.5,54.81,166526
COH,12 Dec 2011,55.5,57.73,55.48,57.01,261133
COH,13 Dec 2011,56,56.06,55.08,55.3,333017
COH,14 Dec 2011,55,56.26,55,56.1,220566
COH,15 Dec 2011,56.24,56.65,55.69,56.15,660840
COH,16 Dec 2011,56.01,56.3,55,55.46,311216
COH,19 Dec 2011,55.1,55.39,54.61,55.25,340891
COH,20 Dec 2011,55.2,64.33,55,64.33,951903
COH,21 Dec 2011,62.94,63.95,62.42,63,891868
COH,22 Dec 2011,61.5,62.17,61,62.12,390932
COH,23 Dec 2011,62.8,62.8,61.95,62.2,110807
COH,28 Dec 2011,62.88,62.88,62.2,62.6,209534
COH,29 Dec 2011,61.55,62.45,61.09,62.45,155607
COH,30 Dec 2011,62.32,62.72,61.89,62,139162
COH,03 Jan 2012,62.42,62.73,61.97,62.2,263557
COH,04 Jan 2012,62.7,63.29,61.57,61.97,324289
COH,05 Jan 2012,61.81,62.37,61.01,61.4,474679
COH,06 Jan 2012,61.1,61.35,60,60.3,257410
COH,09 Jan 2012,60.5,60.91,59.79,59.94,159135
COH,10 Jan 2012,60.13,60.31,59.11,59.31,209799
COH,11 Jan 2012,59.99,60.15,58.37,58.75,283611
COH,12 Jan 2012,58.45,58.89,58.01,58.03,254377
COH,13 Jan 2012,58.23,58.59,57.23,57.61,228786
COH,16 Jan 2012,57.36,58.64,57.36,58.05,193386
COH,17 Jan 2012,58.38,59.02,58.25,59,170369
COH,18 Jan 2012,59.45,60.2,59.06,59.44,303087
COH,19 Jan 2012,60,60.85,59.79,60.7,367560
COH,20 Jan 2012,60.9,60.98,60.01,60.3,109030
COH,23 Jan 2012,60.6,61.45,59.8,59.84,104486
COH,24 Jan 2012,60.11,61.19,60.11,60.86,203514
COH,25 Jan 2012,61,61.18,59.7,60.26,206901
COH,27 Jan 2012,60,60.75,59.65,60.23,159308
COH,30 Jan 2012,60.7,60.73,60.24,60.4,96199
COH,31 Jan 2012,60.5,60.57,59.4,59.4,231606
COH,01 Feb 2012,59.5,59.97,58.9,58.9,187324
COH,02 Feb 2012,59.5,59.81,58.39,58.41,228626
COH,03 Feb 2012,58.51,58.68,57.9,58,193548
COH,06 Feb 2012,58.75,59.5,58.02,58.11,248939
COH,07 Feb 2012,59.75,63.45,59.51,62.52,722981
COH,08 Feb 2012,62.75,63.45,61.69,62.52,436962
COH,09 Feb 2012,62.48,62.73,61.99,62.6,187302
COH,10 Feb 2012,62.23,62.4,61.52,61.64,234788
COH,13 Feb 2012,61.59,61.59,60.67,60.96,434870
COH,14 Feb 2012,60.75,61.12,59.75,60.55,315422
COH,15 Feb 2012,60.5,61.16,60.5,61,284260
COH,16 Feb 2012,60.9,60.92,60.28,60.44,289674
COH,17 Feb 2012,60.87,60.9,59.05,59.5,296501
COH,20 Feb 2012,60,61.38,59.78,61.3,388419
COH,21 Feb 2012,61.3,62.91,60.87,62.91,391748
COH,22 Feb 2012,61.57,61.95,59.99,60.2,454718
COH,23 Feb 2012,60.5,60.94,59.7,60.4,312113
COH,24 Feb 2012,60.5,60.81,60.02,60.44,289486
COH,27 Feb 2012,60.05,60.49,60,60.11,196978
COH,28 Feb 2012,60.4,60.76,59.8,60.23,237385
COH,29 Feb 2012,60,61.195,60,61.13,391045
COH,01 Mar 2012,60.95,60.95,59.36,59.46,289162
COH,02 Mar 2012,59.46,59.94,58.17,58.53,320452
COH,05 Mar 2012,58.65,59.33,58.65,58.71,250103
COH,06 Mar 2012,59.45,59.45,58.08,58.17,224931
COH,07 Mar 2012,57.87,58.74,57.38,57.38,226218
COH,08 Mar 2012,58.03,58.25,56.42,57.1,342415
COH,09 Mar 2012,57.93,57.93,57.46,57.7,340325
COH,12 Mar 2012,57.45,57.59,56.37,56.63,265640
COH,13 Mar 2012,57.02,57.7,56.61,56.85,360482
COH,14 Mar 2012,58,58.59,57.49,58.59,504672
COH,15 Mar 2012,57.87,58.26,57.5,58.06,479645
COH,16 Mar 2012,58.1,58.15,56.8,57.25,373111
COH,19 Mar 2012,57.89,58.68,57.69,57.95,275536
COH,20 Mar 2012,57.55,57.64,56.9,56.97,220106
COH,21 Mar 2012,57.38,58.04,56.68,57.7,265062
COH,22 Mar 2012,58,58.17,57.05,57.23,197188
COH,23 Mar 2012,57.3,57.68,57,57.6,95740
COH,26 Mar 2012,57.6,57.8,57.1,57.27,114229
COH,27 Mar 2012,57.95,59.87,57.51,59.46,399539
COH,28 Mar 2012,59.44,59.64,58.29,59.37,335251
COH,29 Mar 2012,59.6,60.97,59.49,60.74,394379
COH,30 Mar 2012,60.95,62.26,60.83,61.9,502252
COH,02 Apr 2012,62.2,62.47,60.74,60.74,235042
COH,03 Apr 2012,61.78,61.99,60.91,61.55,311337
COH,04 Apr 2012,61.84,62.55,61.72,62.55,258464
COH,05 Apr 2012,61.97,63.12,61.02,62.42,357522
COH,10 Apr 2012,61.5,61.78,61,61.41,341511
COH,11 Apr 2012,61.4,61.57,60.35,60.7,242287
COH,12 Apr 2012,61,61.71,60.42,61.65,245733
COH,13 Apr 2012,61.99,62.44,61.05,61.74,260340
COH,16 Apr 2012,61.89,62.29,61.41,62.02,244255
COH,17 Apr 2012,62.34,62.34,61.48,61.68,143773
COH,18 Apr 2012,62.2,62.71,61.76,61.99,248632
COH,19 Apr 2012,61.79,62.69,61.54,62.5,191457
COH,20 Apr 2012,62.73,62.73,62.07,62.54,263586
COH,23 Apr 2012,62.6,62.99,62.38,62.9,162701
COH,24 Apr 2012,63.15,63.95,62.95,63.65,308385
COH,26 Apr 2012,64.18,64.48,63.23,63.45,197699
COH,27 Apr 2012,64.09,64.71,63.95,64.35,210829
COH,30 Apr 2012,64.99,65.65,64.43,65.65,235837
COH,01 May 2012,65.49,65.74,64.7,64.83,257731
COH,02 May 2012,65.2,66.18,65.16,65.9,205443
COH,03 May 2012,65.35,66.1,64.8,65.16,254106
COH,04 May 2012,66.04,66.04,64.78,64.99,130737
COH,07 May 2012,65.25,65.29,63.21,63.31,204869
COH,08 May 2012,64.38,64.38,63.39,64.14,233772
COH,09 May 2012,65.4,65.4,63.84,64.6,278942
COH,10 May 2012,65.4,65.63,64.66,65.63,223169
COH,11 May 2012,65.38,66.05,65.04,65.96,167218
COH,14 May 2012,66.1,66.12,65.35,66.06,162614
COH,15 May 2012,65.7,67.15,65.65,66.66,350069
COH,16 May 2012,67,67.29,66.25,66.26,214075
COH,17 May 2012,66.36,66.51,65.13,65.44,122425
COH,18 May 2012,65,65.11,63.42,63.77,233454
COH,21 May 2012,63.56,63.6,61.57,62.13,313939
COH,22 May 2012,62,62.38,61.67,62.25,312723
COH,23 May 2012,62.27,62.87,61.67,61.71,228818
COH,24 May 2012,62.24,62.47,61.61,61.77,186728
COH,25 May 2012,61.97,62.12,61.41,61.86,214094
COH,28 May 2012,61.9,61.9,61.1,61.3,173928
COH,29 May 2012,61.31,63.59,61.23,62.93,201919
COH,30 May 2012,62.42,62.55,61.25,62,180315
COH,31 May 2012,61.41,63.34,61.31,62.72,254673
COH,01 Jun 2012,63.34,64.62,62.55,63.64,285073
COH,04 Jun 2012,62.27,62.74,61.13,62.15,169290
COH,05 Jun 2012,63.66,64.24,63.07,63.62,176454
COH,06 Jun 2012,64,65.1,63.92,64.9,221805
COH,07 Jun 2012,65.49,66.65,65.32,66.45,234728
COH,08 Jun 2012,66.53,66.53,64.6,65.16,247385
COH,12 Jun 2012,65.44,65.77,64.04,64.64,240850
COH,13 Jun 2012,65.17,65.17,63.97,64.1,176806
COH,14 Jun 2012,63.9,64.31,62.86,62.91,174604
COH,15 Jun 2012,62.9,63.74,62.54,62.69,198465
COH,18 Jun 2012,62.69,64.04,62.67,63.79,119430
COH,19 Jun 2012,63.79,65.61,63.7,65.42,218708
COH,20 Jun 2012,65.59,65.84,64.24,64.67,266616
COH,21 Jun 2012,64.06,64.67,63.73,64.1,384963
COH,22 Jun 2012,64.37,64.88,63.61,63.72,126414
COH,25 Jun 2012,63.61,63.97,62.71,63.97,141127
COH,26 Jun 2012,63.51,64.95,63.19,63.38,306361
COH,27 Jun 2012,63.15,64.45,62.71,64.07,169809
COH,28 Jun 2012,64,64.67,63.69,64.48,214917
COH,29 Jun 2012,64.5,66.46,64.33,65.84,233697
COH,02 Jul 2012,65.32,66,65,65.44,179557
COH,03 Jul 2012,65.18,65.44,64.9,65,296763
COH,04 Jul 2012,65.6,65.95,64.96,65.06,149470
COH,05 Jul 2012,65.23,66.41,65.23,65.99,169428
COH,06 Jul 2012,66,66.1,64.59,64.85,163033
COH,09 Jul 2012,64.57,65.46,64,64.92,110181
COH,10 Jul 2012,64.99,65.2,64.53,64.73,137254
COH,11 Jul 2012,64.92,64.92,64.54,64.74,135746
COH,12 Jul 2012,64.99,65,63.63,64.08,106551
COH,13 Jul 2012,64.35,65,64.24,64.55,88618
COH,16 Jul 2012,64.99,65,63.25,63.52,149067
COH,17 Jul 2012,63.51,64,63.5,63.7,120267
COH,18 Jul 2012,64.02,64.87,63.73,64.65,165372
COH,19 Jul 2012,65.2,65.29,64.7,65.26,228665
COH,20 Jul 2012,65.5,65.6,64.6,65.52,111319
COH,23 Jul 2012,65.52,66.19,65.15,65.76,146897
COH,24 Jul 2012,65.5,65.8,64.23,64.56,127452
COH,25 Jul 2012,63.91,64.76,63.91,64.24,93242
COH,26 Jul 2012,64.11,64.31,63.315,63.83,201125
COH,27 Jul 2012,64.5,65.29,64.1,65.29,145393
COH,30 Jul 2012,65.8,66.47,65.51,66.42,96496
COH,31 Jul 2012,66.3,66.3,65.59,65.94,185283
COH,01 Aug 2012,66.49,66.9,65.51,65.68,185780
COH,02 Aug 2012,65.5,65.55,64.31,64.7,154470
COH,03 Aug 2012,64.4,65.66,64.4,64.75,191670
COH,06 Aug 2012,66,66.6,65.68,66.4,186538
COH,07 Aug 2012,66.15,66.15,61.15,63,351300
COH,08 Aug 2012,62.93,63.65,62.44,62.51,490279
COH,09 Aug 2012,63.5,63.5,62.44,62.85,301654
COH,10 Aug 2012,62.86,63.51,62.56,62.9,203269
COH,13 Aug 2012,62.9,63.4,62.9,62.97,86686
COH,14 Aug 2012,63,64.81,63,64.4,179446
COH,15 Aug 2012,64.52,64.98,64.24,64.5,141020
COH,16 Aug 2012,66.11,66.5,64.77,66,186401
COH,17 Aug 2012,65.7,65.81,64.94,65.76,263198
COH,20 Aug 2012,65.6,68.21,65.52,67.66,281718
COH,21 Aug 2012,67.74,69.27,67.06,68.8,231940
COH,22 Aug 2012,68.7,68.8,67.61,67.86,122687
COH,23 Aug 2012,68.21,68.985,68.04,68.48,188043
COH,24 Aug 2012,68.15,68.15,66.32,66.39,191035
COH,27 Aug 2012,66.38,67.89,66.36,66.36,192373
COH,28 Aug 2012,67.1,68.06,66.35,67.91,294905
COH,29 Aug 2012,67.87,68.53,67.16,68.06,155955
COH,30 Aug 2012,67.9,68.63,66.74,68,247675
COH,31 Aug 2012,67.82,68.35,67.32,67.4,168616
COH,03 Sep 2012,67.26,67.85,66.59,67.85,85133
COH,04 Sep 2012,68.18,68.29,67.07,67.4,160031
COH,05 Sep 2012,66.73,68.94,66.54,68.43,191479
COH,06 Sep 2012,68.74,68.99,68.01,68.3,181052
COH,07 Sep 2012,68,68.54,66.89,67.04,212488
COH,10 Sep 2012,66.52,67.21,66.21,66.49,234300
COH,11 Sep 2012,66,68.33,65.82,68,387711
COH,12 Sep 2012,67.93,68.04,67.35,67.54,137594
COH,13 Sep 2012,67.46,68.17,67.46,67.53,188863
COH,14 Sep 2012,68.2,68.5,67.11,67.31,88718
COH,17 Sep 2012,67.25,67.39,66.32,66.45,172576
COH,18 Sep 2012,66.34,68,66.23,67.34,319092
COH,19 Sep 2012,67.46,68.2,67.35,68,337577
COH,20 Sep 2012,67.37,67.99,67.05,67.57,236410
COH,21 Sep 2012,67.5,68.23,67.2,67.57,187815
COH,24 Sep 2012,67.16,67.95,67.04,67.17,77149
COH,25 Sep 2012,67.12,68.18,66.51,66.58,187820
COH,26 Sep 2012,66.26,66.84,65.93,66.55,160918
COH,27 Sep 2012,66.5,67.7,66.17,67.5,392915
COH,28 Sep 2012,67.35,67.545,66.75,67.15,196836
COH,01 Oct 2012,67.34,68.45,67.11,68.34,200811
COH,02 Oct 2012,68.45,68.83,67.72,68.66,241316
COH,03 Oct 2012,68.97,69.6,68.82,69.25,191254
COH,04 Oct 2012,69.25,69.45,67.96,68.54,144625
COH,05 Oct 2012,68.5,69.73,68.49,69.65,154588
COH,08 Oct 2012,69.79,69.99,69.31,69.6,222887
COH,09 Oct 2012,69.98,71.66,69.83,70.9,290449
COH,10 Oct 2012,70.7,71.79,70.6,71.61,336000
COH,11 Oct 2012,71.4,71.9,71.24,71.74,205106
COH,12 Oct 2012,71.22,71.56,70.78,71.18,198013
COH,15 Oct 2012,71.01,71.47,70.67,70.87,186100
COH,16 Oct 2012,71.72,72.06,71.63,71.92,217634
COH,17 Oct 2012,72.43,72.78,71.98,72.53,162377
COH,18 Oct 2012,74,74,72.15,72.31,195574
COH,19 Oct 2012,71.85,72.48,71.66,72.29,163751
COH,22 Oct 2012,72,72.28,71.56,71.99,200980
COH,23 Oct 2012,71.9,72.3,71.61,71.92,112145
COH,24 Oct 2012,71.5,71.74,70.87,71.29,184079
COH,25 Oct 2012,71.44,71.9,71.4,71.57,111585
COH,26 Oct 2012,71.7,71.89,70.99,71.37,158515
COH,29 Oct 2012,71.89,71.96,71.07,71.14,119052
COH,30 Oct 2012,71.46,71.49,70.7,71.02,95434
COH,31 Oct 2012,70.92,71.5,69.81,71.19,249984
COH,01 Nov 2012,71.25,72.3,71.23,71.6,234821
COH,02 Nov 2012,72,72.05,71.22,71.71,177637
COH,05 Nov 2012,71.71,72.36,71.71,72.18,118218
COH,06 Nov 2012,72.4,73.85,72.4,73.15,182697
COH,07 Nov 2012,72.88,73.31,72.25,73.31,320133
COH,08 Nov 2012,72.6,74.03,72.6,74.03,267291
COH,09 Nov 2012,73.4,75.77,73.32,74.4,333765
COH,12 Nov 2012,74.55,75.47,74.53,74.77,242065
COH,13 Nov 2012,75.4,76.12,75.31,75.74,263155
COH,14 Nov 2012,75.3,75.67,74.71,75.25,132816
COH,15 Nov 2012,74.54,74.77,73.5,74.14,183870
COH,16 Nov 2012,73.95,74.34,73.62,73.85,293774
COH,19 Nov 2012,73.95,74.72,73.57,74.5,314387
COH,20 Nov 2012,74.99,75.24,74.38,75.01,150905
COH,21 Nov 2012,74.6,74.84,73.5,73.7,297481
COH,22 Nov 2012,73.4,75.01,72.75,74.86,244718
COH,23 Nov 2012,74.33,74.85,74.26,74.7,46511
COH,26 Nov 2012,74.71,74.85,74.03,74.16,118007
COH,27 Nov 2012,73.88,75.37,73.6,74.94,241268
COH,28 Nov 2012,75,75.22,74.42,74.9,96055
COH,29 Nov 2012,74.8,75.01,74.06,75,133643
COH,30 Nov 2012,75,75.48,74.53,75.4,177734
COH,03 Dec 2012,75.5,75.88,74.69,75.23,106080
COH,04 Dec 2012,74.5,75.09,74.25,74.77,184729
COH,05 Dec 2012,74.77,75.15,74.43,74.45,141911
COH,06 Dec 2012,74.4,75.555,74.25,74.91,181871
COH,07 Dec 2012,75.47,75.87,75.07,75.36,138101
COH,10 Dec 2012,75.97,76.25,74.76,74.95,210758
COH,11 Dec 2012,74.57,75.9,74.57,75.46,213525
COH,12 Dec 2012,74.86,77.235,74.52,76.81,241631
COH,13 Dec 2012,76.95,77.67,76.82,77.1,169748
COH,14 Dec 2012,76.92,77.71,76.71,76.9,126116
COH,17 Dec 2012,76.51,77.36,76.31,76.96,102883
COH,18 Dec 2012,77.8,77.8,76.73,77.61,119248
COH,19 Dec 2012,77.34,78.96,77.34,77.7,182823
COH,20 Dec 2012,77.53,78.44,77.17,78.41,270310
COH,21 Dec 2012,78.49,79.1,78.03,78.36,138784
COH,24 Dec 2012,78.1,78.9,78.1,78.49,24619
COH,27 Dec 2012,78.12,79.08,77.88,78.86,80043
COH,28 Dec 2012,77.51,79.99,77.51,79.56,63953
COH,31 Dec 2012,79.59,79.59,78.93,79.1,36274
COH,02 Jan 2013,78.9,79.68,78.51,79.41,111715
COH,03 Jan 2013,79.3,80.205,79.27,80.14,128976
COH,04 Jan 2013,80.3,80.33,79.68,80,126128
COH,07 Jan 2013,80.3,80.3,79.78,79.88,100873
COH,08 Jan 2013,80.02,80.32,78.89,78.97,202854
COH,09 Jan 2013,78.85,80.15,78.75,80,209350
COH,10 Jan 2013,80,80.7,79.51,80.7,126879
COH,11 Jan 2013,80.71,81.57,80.12,80.43,128647
COH,14 Jan 2013,79.6,80.99,79.35,80.55,169381
COH,15 Jan 2013,80.22,80.94,80.01,80.68,204437
COH,16 Jan 2013,81,81.8,80.9,81.4,159934
COH,17 Jan 2013,81.88,82.37,81.23,81.36,208717
COH,18 Jan 2013,81.61,82.28,81.49,81.62,85844
COH,21 Jan 2013,81.66,82,81.3,81.84,93544
COH,22 Jan 2013,81.1,81.37,80.01,80.1,290798
COH,23 Jan 2013,80.02,81.45,80,80,178571
COH,24 Jan 2013,80.15,80.15,78.86,79.93,139679
COH,25 Jan 2013,81.56,81.9,80.84,81.07,162202
COH,29 Jan 2013,82.09,82.87,81.72,81.79,253118
COH,30 Jan 2013,81.8,82.11,81.27,81.3,166892
COH,31 Jan 2013,81.59,81.75,80.5,80.73,127599
COH,01 Feb 2013,81.5,81.5,80.93,81.1,151052
COH,04 Feb 2013,81.55,81.55,80.4,80.46,253840
