Security Code,Date,Opening Price,High Sale Price,Low Sale Price,Closing Price,Total Volume Traded
BGA,27 Jan 2015,5.03,5.1,5.02,5.07,183038
BGA,28 Jan 2015,5.05,5.12,5.05,5.1,195658
BGA,29 Jan 2015,5.06,5.14,5.03,5.13,140545
BGA,30 Jan 2015,5.14,5.14,5.04,5.11,177217
BGA,02 Feb 2015,5.06,5.14,5.03,5.09,139545
BGA,03 Feb 2015,5.11,5.11,5.02,5.09,169031
BGA,04 Feb 2015,5.1,5.1,5.03,5.07,127268
BGA,05 Feb 2015,5.06,5.15,5.06,5.13,132476
BGA,06 Feb 2015,5.14,5.16,5.08,5.08,75179
BGA,09 Feb 2015,5.07,5.13,5.07,5.11,143340
BGA,10 Feb 2015,5.11,5.15,5.09,5.11,80041
BGA,11 Feb 2015,5.13,5.14,5.06,5.11,120545
BGA,12 Feb 2015,5.13,5.25,5.13,5.25,272389
BGA,13 Feb 2015,5.25,5.32,5.15,5.15,308868
BGA,16 Feb 2015,5.17,5.24,5.1,5.23,94860
BGA,17 Feb 2015,5.22,5.25,5.21,5.23,111729
BGA,18 Feb 2015,5.24,5.25,4.88,5.05,368174
BGA,19 Feb 2015,5.07,5.17,5.01,5.04,326094
BGA,20 Feb 2015,5.06,5.07,4.83,4.93,356823
BGA,23 Feb 2015,4.98,4.98,4.87,4.89,417805
BGA,24 Feb 2015,4.87,4.98,4.86,4.88,222683
BGA,25 Feb 2015,4.89,4.9,4.87,4.89,284709
BGA,26 Feb 2015,4.87,4.87,4.74,4.79,227954
BGA,27 Feb 2015,4.81,4.81,4.715,4.8,738012
BGA,02 Mar 2015,4.83,4.98,4.8,4.91,325475
BGA,03 Mar 2015,4.93,4.96,4.81,4.85,270041
BGA,04 Mar 2015,4.85,4.89,4.81,4.83,152445
BGA,05 Mar 2015,4.82,4.86,4.8,4.85,134039
BGA,06 Mar 2015,4.85,4.86,4.76,4.77,222786
BGA,09 Mar 2015,4.76,4.85,4.64,4.67,460936
BGA,10 Mar 2015,4.66,4.73,4.64,4.65,299479
BGA,11 Mar 2015,4.62,4.79,4.61,4.69,314089
BGA,12 Mar 2015,4.71,4.8,4.7,4.71,144950
BGA,13 Mar 2015,4.72,4.75,4.69,4.73,149658
BGA,16 Mar 2015,4.73,4.79,4.71,4.73,173956
BGA,17 Mar 2015,4.76,4.79,4.72,4.73,133158
BGA,18 Mar 2015,4.75,4.75,4.7,4.75,165913
BGA,19 Mar 2015,4.75,4.86,4.75,4.84,413569
BGA,20 Mar 2015,4.86,4.92,4.86,4.9,199046
BGA,23 Mar 2015,4.86,4.88,4.79,4.83,142199
BGA,24 Mar 2015,4.81,4.91,4.81,4.86,87518
BGA,25 Mar 2015,4.91,4.91,4.84,4.85,126126
BGA,26 Mar 2015,4.85,4.9,4.85,4.86,259149
BGA,27 Mar 2015,4.85,4.89,4.84,4.87,141035
BGA,30 Mar 2015,4.82,4.87,4.77,4.78,149925
BGA,31 Mar 2015,4.77,4.8,4.76,4.8,215807
BGA,01 Apr 2015,4.78,4.81,4.76,4.78,155412
BGA,02 Apr 2015,4.8,4.89,4.78,4.88,141660
BGA,07 Apr 2015,4.91,5.07,4.89,4.9,167706
BGA,08 Apr 2015,4.9,5.02,4.9,5,91878
BGA,09 Apr 2015,5,5.08,4.98,5.05,191680
BGA,10 Apr 2015,5.09,5.09,5.04,5.05,57196
BGA,13 Apr 2015,5.06,5.09,4.93,4.99,59707
BGA,14 Apr 2015,4.96,4.98,4.86,4.93,107736
BGA,15 Apr 2015,4.93,4.94,4.84,4.89,114939
BGA,16 Apr 2015,4.89,4.97,4.84,4.88,128049
BGA,17 Apr 2015,4.83,4.88,4.8,4.82,319436
BGA,20 Apr 2015,4.8,4.89,4.79,4.83,80027
BGA,21 Apr 2015,4.87,4.89,4.83,4.85,107534
BGA,22 Apr 2015,4.84,4.94,4.84,4.86,103061
BGA,23 Apr 2015,4.86,4.89,4.83,4.88,42366
BGA,24 Apr 2015,4.9,4.99,4.87,4.99,100071
BGA,27 Apr 2015,4.97,5.05,4.95,5.05,192571
BGA,28 Apr 2015,5.03,5.04,5,5.01,81821
BGA,29 Apr 2015,5.03,5.04,4.94,4.95,82642
BGA,30 Apr 2015,4.93,4.93,4.83,4.83,218153
BGA,01 May 2015,4.84,4.95,4.84,4.9,125769
BGA,04 May 2015,4.97,5,4.91,4.99,86681
BGA,05 May 2015,4.99,5.07,4.99,5.02,244575
BGA,06 May 2015,4.99,4.99,4.9,4.92,144507
BGA,07 May 2015,4.9,4.93,4.79,4.84,175580
BGA,08 May 2015,4.8,4.89,4.8,4.88,102229
BGA,11 May 2015,5,5,4.87,4.89,87197
BGA,12 May 2015,4.87,4.98,4.87,4.96,48214
BGA,13 May 2015,4.87,4.99,4.87,4.99,70125
BGA,14 May 2015,4.89,4.97,4.87,4.97,82418
BGA,15 May 2015,4.98,5.04,4.97,5.04,132995
BGA,18 May 2015,5.04,5.05,4.87,4.87,111831
BGA,19 May 2015,4.6,4.84,4.55,4.67,1639617
BGA,20 May 2015,4.71,4.75,4.65,4.72,296407
BGA,21 May 2015,4.72,4.725,4.64,4.66,275175
BGA,22 May 2015,4.69,4.73,4.65,4.68,117586
BGA,25 May 2015,4.7,4.72,4.61,4.64,253617
BGA,26 May 2015,4.63,4.695,4.62,4.66,125979
BGA,27 May 2015,4.61,4.63,4.59,4.62,172102
BGA,28 May 2015,4.64,4.66,4.59,4.6,125546
BGA,29 May 2015,4.62,4.7,4.62,4.64,265301
BGA,01 Jun 2015,4.64,4.68,4.59,4.63,215339
BGA,02 Jun 2015,4.63,4.68,4.5,4.57,325389
BGA,03 Jun 2015,4.53,4.56,4.44,4.5,413525
BGA,04 Jun 2015,4.52,4.52,4.47,4.49,409340
BGA,05 Jun 2015,4.5,4.52,4.47,4.5,337258
BGA,09 Jun 2015,4.51,4.51,4.41,4.48,440531
BGA,10 Jun 2015,4.5,4.51,4.45,4.5,1244484
BGA,11 Jun 2015,4.53,4.54,4.49,4.5,155781
BGA,12 Jun 2015,4.51,4.53,4.47,4.47,109261
BGA,15 Jun 2015,4.47,4.49,4.4,4.45,172948
BGA,16 Jun 2015,4.42,4.45,4.35,4.41,147966
BGA,17 Jun 2015,4.44,4.46,4.38,4.43,197055
BGA,18 Jun 2015,4.4,4.44,4.38,4.42,537480
BGA,19 Jun 2015,4.45,4.54,4.45,4.5,420993
BGA,22 Jun 2015,4.48,4.53,4.48,4.51,162221
BGA,23 Jun 2015,4.56,4.61,4.49,4.54,306240
BGA,24 Jun 2015,4.54,4.54,4.46,4.51,169435
BGA,25 Jun 2015,4.49,4.51,4.42,4.45,601721
BGA,26 Jun 2015,4.45,4.48,4.37,4.4,335058
BGA,29 Jun 2015,4.35,4.39,4.29,4.29,319261
BGA,30 Jun 2015,4.26,4.35,4.26,4.33,342770
BGA,01 Jul 2015,4.35,4.385,4.31,4.35,301053
BGA,02 Jul 2015,4.35,4.47,4.35,4.47,485144
BGA,03 Jul 2015,4.45,4.54,4.435,4.5,401074
BGA,06 Jul 2015,4.5,4.57,4.47,4.51,375402
BGA,07 Jul 2015,4.54,4.65,4.53,4.64,251318
BGA,08 Jul 2015,4.58,4.6,4.53,4.53,546618
BGA,09 Jul 2015,4.5,4.54,4.45,4.52,335389
BGA,10 Jul 2015,4.53,4.55,4.46,4.46,140735
BGA,13 Jul 2015,4.46,4.53,4.45,4.5,122811
BGA,14 Jul 2015,4.56,4.64,4.54,4.64,161145
BGA,15 Jul 2015,4.63,4.73,4.63,4.7,245609
BGA,16 Jul 2015,4.77,4.77,4.64,4.66,277676
BGA,17 Jul 2015,4.67,4.71,4.61,4.64,171004
BGA,20 Jul 2015,4.66,4.72,4.66,4.68,106214
BGA,21 Jul 2015,4.7,4.71,4.65,4.65,143055
BGA,22 Jul 2015,4.6,4.6,4.54,4.54,156759
BGA,23 Jul 2015,4.56,4.615,4.495,4.57,203359
BGA,24 Jul 2015,4.54,4.58,4.46,4.5,122571
BGA,27 Jul 2015,4.5,4.57,4.47,4.54,99914
BGA,28 Jul 2015,4.51,4.59,4.47,4.58,114716
BGA,29 Jul 2015,4.61,4.64,4.58,4.62,79628
BGA,30 Jul 2015,4.64,4.71,4.61,4.7,78869
BGA,31 Jul 2015,4.69,4.8,4.69,4.76,177670
BGA,03 Aug 2015,4.77,4.78,4.73,4.75,63811
BGA,04 Aug 2015,4.73,4.83,4.71,4.8,142255
BGA,05 Aug 2015,4.79,4.8,4.74,4.8,151173
BGA,06 Aug 2015,4.76,4.8,4.75,4.77,116870
BGA,07 Aug 2015,4.72,4.77,4.66,4.67,223769
BGA,10 Aug 2015,4.66,4.7,4.65,4.69,74601
BGA,11 Aug 2015,4.72,4.74,4.62,4.67,70769
BGA,12 Aug 2015,4.65,4.7,4.51,4.54,249879
BGA,13 Aug 2015,4.53,4.6,4.52,4.56,77487
BGA,14 Aug 2015,4.5,4.62,4.46,4.54,154629
BGA,17 Aug 2015,4.57,4.63,4.55,4.61,80161
BGA,18 Aug 2015,4.57,4.6,4.44,4.44,123236
BGA,19 Aug 2015,4.45,4.48,4.385,4.42,161717
BGA,20 Aug 2015,4.36,4.51,4.265,4.27,189829
BGA,21 Aug 2015,4.25,4.28,3.94,4.24,219921
BGA,24 Aug 2015,4.15,4.29,4.02,4.13,255327
BGA,25 Aug 2015,4.1,4.34,4.01,4.28,200348
BGA,26 Aug 2015,4.15,4.47,4.12,4.47,123531
BGA,27 Aug 2015,4.47,4.53,4.41,4.5,137316
BGA,28 Aug 2015,4.5,4.51,4.33,4.51,187397
BGA,31 Aug 2015,4.46,4.51,4.4,4.5,218172
BGA,01 Sep 2015,4.29,4.5,4.27,4.39,145761
BGA,02 Sep 2015,4.3,4.44,4.25,4.37,150011
BGA,03 Sep 2015,4.39,4.41,4.29,4.33,191703
BGA,04 Sep 2015,4.34,4.46,4.3,4.43,201242
BGA,07 Sep 2015,4.43,4.44,4.38,4.44,105363
BGA,08 Sep 2015,4.45,4.49,4.41,4.49,121636
BGA,09 Sep 2015,4.49,4.55,4.46,4.53,282199
BGA,10 Sep 2015,4.44,4.52,4.4,4.47,194237
BGA,11 Sep 2015,4.46,4.52,4.41,4.5,92200
BGA,14 Sep 2015,4.53,4.53,4.43,4.46,136088
BGA,15 Sep 2015,4.45,4.5,4.34,4.38,196250
BGA,16 Sep 2015,4.42,4.55,4.42,4.54,237186
BGA,17 Sep 2015,4.61,4.65,4.53,4.55,335800
BGA,18 Sep 2015,4.56,4.6,4.5,4.54,190686
BGA,21 Sep 2015,4.49,4.49,4.35,4.45,142418
BGA,22 Sep 2015,4.5,4.54,4.48,4.54,102356
BGA,23 Sep 2015,4.49,4.53,4.4,4.47,179035
BGA,24 Sep 2015,4.44,4.6,4.44,4.6,204506
BGA,25 Sep 2015,4.6,4.61,4.57,4.6,76187
BGA,28 Sep 2015,4.56,4.72,4.56,4.72,121349
BGA,29 Sep 2015,4.6,4.69,4.56,4.62,201787
BGA,30 Sep 2015,4.61,4.77,4.57,4.73,138241
BGA,01 Oct 2015,4.75,4.8,4.7,4.8,201217
BGA,02 Oct 2015,4.77,4.9,4.75,4.86,415226
BGA,05 Oct 2015,4.87,4.99,4.87,4.99,200064
BGA,06 Oct 2015,4.94,4.94,4.85,4.92,119119
BGA,07 Oct 2015,4.93,4.96,4.89,4.96,124651
BGA,08 Oct 2015,4.98,5,4.91,4.95,141447
BGA,09 Oct 2015,4.98,4.98,4.86,4.86,187137
BGA,12 Oct 2015,4.8,4.9,4.76,4.76,126994
BGA,13 Oct 2015,4.76,4.84,4.73,4.77,65173
BGA,14 Oct 2015,4.7,4.78,4.67,4.67,95819
BGA,15 Oct 2015,4.75,4.75,4.6,4.68,94977
BGA,16 Oct 2015,4.74,4.75,4.63,4.67,110931
BGA,19 Oct 2015,4.68,4.76,4.68,4.76,67288
BGA,20 Oct 2015,4.71,4.8,4.7,4.79,95600
BGA,21 Oct 2015,4.75,4.8,4.67,4.79,109908
BGA,22 Oct 2015,4.76,4.88,4.75,4.85,257783
BGA,23 Oct 2015,4.9,5.06,4.9,5,493736
BGA,26 Oct 2015,5.03,5.05,5.01,5.05,254883
BGA,27 Oct 2015,5.05,5.07,5.03,5.05,177198
BGA,28 Oct 2015,5.03,5.06,4.92,4.96,135756
BGA,29 Oct 2015,4.99,6.02,4.98,5.7,1612682
BGA,30 Oct 2015,5.91,5.98,5.75,5.8,14726380
BGA,31 Oct 2015,5.91,5.98,5.75,5.8,14726380
BGA,02 Nov 2015,5.81,5.97,5.8,5.9,1410852
BGA,03 Nov 2015,5.85,5.88,5.79,5.83,525270
BGA,04 Nov 2015,5.81,5.88,5.72,5.85,562188
BGA,05 Nov 2015,5.83,5.89,5.71,5.79,348605
BGA,06 Nov 2015,5.76,5.8,5.68,5.8,470542
BGA,09 Nov 2015,5.78,5.8,5.6,5.69,658753
BGA,10 Nov 2015,5.68,5.68,5.45,5.52,523317
BGA,11 Nov 2015,5.55,5.59,5.425,5.55,406246
BGA,12 Nov 2015,5.56,5.7,5.56,5.65,662831
BGA,13 Nov 2015,5.64,5.64,5.54,5.54,222781
BGA,16 Nov 2015,5.53,5.63,5.52,5.55,361940
BGA,17 Nov 2015,5.62,5.77,5.57,5.77,318273
BGA,18 Nov 2015,5.75,5.84,5.72,5.81,294940
BGA,19 Nov 2015,5.89,5.89,5.81,5.86,410658
BGA,20 Nov 2015,5.87,5.94,5.84,5.87,431642
BGA,23 Nov 2015,5.87,5.95,5.85,5.91,328139
BGA,24 Nov 2015,5.9,5.91,5.79,5.9,366957
BGA,25 Nov 2015,5.9,5.9,5.78,5.78,181089
BGA,26 Nov 2015,5.78,5.89,5.78,5.81,281507
BGA,27 Nov 2015,5.84,5.84,5.77,5.79,86963
BGA,30 Nov 2015,5.8,5.84,5.7,5.76,357540
BGA,01 Dec 2015,5.75,5.88,5.75,5.86,890062
BGA,02 Dec 2015,5.85,5.86,5.8,5.85,349313
BGA,03 Dec 2015,5.85,5.89,5.82,5.84,521800
BGA,04 Dec 2015,5.8,5.84,5.68,5.81,270760
BGA,07 Dec 2015,5.87,5.9,5.82,5.85,150176
BGA,08 Dec 2015,5.82,5.87,5.78,5.79,192368
BGA,09 Dec 2015,5.76,5.78,5.67,5.67,143492
BGA,10 Dec 2015,5.67,5.68,5.52,5.55,271870
BGA,11 Dec 2015,5.55,5.65,5.525,5.57,232607
BGA,14 Dec 2015,5.49,5.53,5.36,5.36,422599
BGA,15 Dec 2015,5.36,5.56,5.36,5.53,344771
BGA,16 Dec 2015,5.55,5.63,5.51,5.6,372490
BGA,17 Dec 2015,5.7,5.7,5.61,5.7,458617
BGA,18 Dec 2015,5.76,6.21,5.76,6.14,1043127
BGA,21 Dec 2015,6.1,6.31,6.05,6.21,592135
BGA,22 Dec 2015,6.25,6.3,6.12,6.24,798668
BGA,23 Dec 2015,6.25,6.35,6.25,6.33,568382
BGA,24 Dec 2015,6.34,6.45,6.34,6.41,295010
BGA,29 Dec 2015,6.43,7.35,6.43,7.28,645586
BGA,30 Dec 2015,7.52,8.13,6.9,7.17,1440490
BGA,31 Dec 2015,7.15,7.49,7.13,7.4,420303
BGA,04 Jan 2016,7.47,7.66,7.42,7.5,654483
BGA,05 Jan 2016,7.41,7.44,7.25,7.25,423952
BGA,06 Jan 2016,7.4,7.75,7.31,7.55,807155
BGA,07 Jan 2016,7.67,8.01,7.45,7.93,995259
BGA,08 Jan 2016,7.85,7.86,7.3,7.45,1155352
BGA,11 Jan 2016,7.37,7.41,7.21,7.37,466228
BGA,12 Jan 2016,7.38,7.46,7.24,7.26,555974
BGA,13 Jan 2016,7.3,7.42,7.12,7.19,782824
BGA,14 Jan 2016,7.14,7.14,6.86,6.88,806153
BGA,15 Jan 2016,7,7.01,6.83,6.85,675258
BGA,18 Jan 2016,6.79,6.79,6.55,6.65,858983
BGA,19 Jan 2016,6.65,6.985,6.63,6.89,867155
BGA,20 Jan 2016,6.9,6.96,6.62,6.63,653342
BGA,21 Jan 2016,6.78,6.87,6.72,6.8,566191
BGA,22 Jan 2016,6.9,7.15,6.81,7.05,529544
BGA,25 Jan 2016,7.2,7.35,7.12,7.16,490341
BGA,27 Jan 2016,7.25,7.35,7.17,7.24,1015264
BGA,28 Jan 2016,7.28,7.28,7,7.03,837045
BGA,29 Jan 2016,7.06,7.15,7,7.06,523055
BGA,01 Feb 2016,7.15,7.19,6.17,6.32,2217317
BGA,02 Feb 2016,6.28,6.65,6.23,6.5,1102034
BGA,03 Feb 2016,6.39,6.55,6.21,6.22,777946
BGA,04 Feb 2016,6.29,6.45,6.28,6.36,598977
BGA,05 Feb 2016,6.42,6.58,6.25,6.57,833506
BGA,08 Feb 2016,6.49,6.58,6.31,6.32,456456
BGA,09 Feb 2016,6.25,6.35,6.08,6.08,708343
BGA,10 Feb 2016,6.1,6.17,5.685,5.87,1055203
BGA,11 Feb 2016,5.88,6.03,5.87,5.93,526519
BGA,12 Feb 2016,5.92,5.92,5.66,5.68,518180
BGA,15 Feb 2016,5.77,5.9,5.69,5.76,444208
BGA,16 Feb 2016,5.84,5.91,5.72,5.86,789173
BGA,17 Feb 2016,6.02,6.13,5.71,5.71,758663
BGA,18 Feb 2016,5.86,5.96,5.82,5.88,570499
BGA,19 Feb 2016,5.86,5.86,5.64,5.68,881992
BGA,22 Feb 2016,5.68,5.82,5.65,5.65,447651
BGA,23 Feb 2016,5.7,5.75,5.53,5.62,874314
BGA,24 Feb 2016,5.64,5.825,5.59,5.74,802260
BGA,25 Feb 2016,5.81,5.92,5.68,5.7,868032
BGA,26 Feb 2016,5.72,5.77,5.66,5.73,546935
BGA,29 Feb 2016,5.72,5.85,5.68,5.84,761534
BGA,01 Mar 2016,5.79,5.8,5.43,5.6,860047
BGA,02 Mar 2016,5.66,5.71,5.47,5.65,737307
BGA,03 Mar 2016,5.73,6.28,5.73,6.22,1064178
BGA,04 Mar 2016,6.3,6.36,5.96,6.21,806696
BGA,07 Mar 2016,6.23,6.23,6.03,6.1,442084
