Security Code,Date,Opening Price,High Sale Price,Low Sale Price,Closing Price,Total Volume Traded
NHC,08 Apr 2011,5.05,5.06,4.97,5.01,469846
NHC,11 Apr 2011,5.02,5.1,5,5.08,195712
NHC,12 Apr 2011,5.1,5.1,4.95,4.96,462595
NHC,13 Apr 2011,4.98,4.98,4.86,4.9,396156
NHC,14 Apr 2011,4.91,4.94,4.86,4.91,307167
NHC,15 Apr 2011,4.84,4.87,4.77,4.8,721303
NHC,18 Apr 2011,4.85,4.93,4.75,4.75,294464
NHC,19 Apr 2011,4.75,4.75,4.62,4.66,615541
NHC,07 Apr 2010,5.37,5.4,5.32,5.4,871550
NHC,12 Apr 2010,5.33,5.5,5.3,5.49,725805
NHC,14 Apr 2010,5.2,5.22,5.13,5.15,707606
NHC,15 Apr 2010,5.15,5.34,5.15,5.22,2078515
NHC,16 Apr 2010,5.22,5.25,5.11,5.18,491238
NHC,19 Apr 2010,5.15,5.16,4.91,5.04,575783
NHC,20 Apr 2010,5.1,5.13,5.03,5.05,1287605
NHC,24 Mar 2009,4.1,4.1,3.77,3.83,690123
NHC,28 Apr 2010,5.1,5.12,5.01,5.12,825934
NHC,29 Apr 2010,5.15,5.15,5.02,5.02,516017
NHC,30 Apr 2010,5.03,5.04,4.87,4.93,511346
NHC,04 May 2010,4.86,4.94,4.66,4.76,480711
NHC,05 May 2010,4.55,4.77,4.4,4.74,707656
NHC,07 May 2010,4.5,4.75,4.45,4.67,680011
NHC,10 May 2010,4.57,4.81,4.57,4.78,521822
NHC,20 Apr 2009,4.12,4.14,4.04,4.04,1235105
NHC,21 Apr 2009,4.01,4.03,3.96,4,277384
NHC,28 Apr 2009,4.11,4.19,4.11,4.19,162242
NHC,26 May 2010,4.19,4.27,4.18,4.25,464565
NHC,27 May 2010,4.2,4.35,4.16,4.3,354973
NHC,06 May 2009,4.37,4.37,4.28,4.33,161227
NHC,07 May 2009,4.32,4.36,4.26,4.31,414182
NHC,11 May 2009,4.24,4.29,4.18,4.26,266987
NHC,14 May 2009,4.15,4.17,4.12,4.12,224251
NHC,15 May 2009,4.24,4.25,4.12,4.17,121824
NHC,09 Jun 2010,4.43,4.46,4.37,4.44,201121
NHC,20 May 2009,4.35,4.44,4.3,4.4,406404
NHC,21 May 2009,4.43,4.67,4.41,4.67,293689
NHC,29 May 2009,4.62,4.62,4.42,4.49,240767
NHC,01 Jun 2009,4.5,4.57,4.48,4.5,171301
NHC,21 Jun 2010,4.81,4.83,4.66,4.72,186424
NHC,10 Jun 2009,4.54,4.55,4.5,4.52,305002
NHC,18 Jun 2009,4.36,4.5,4.36,4.44,280117
NHC,08 Jul 2010,4.61,4.61,4.5,4.53,251601
NHC,25 Jun 2009,4.37,4.54,4.37,4.51,117514
NHC,01 Jul 2009,4.58,4.58,4.53,4.53,487448
NHC,02 Jul 2009,4.56,4.57,4.47,4.49,932899
NHC,03 Jul 2009,4.45,4.5,4.41,4.44,547302
NHC,06 Jul 2009,4.45,4.5,4.41,4.44,168779
NHC,08 Jul 2009,4.43,4.49,4.4,4.49,222686
NHC,09 Jul 2009,4.41,4.45,4.35,4.4,348644
NHC,13 Jul 2009,4.4,4.43,4.35,4.43,200648
NHC,15 Jul 2009,4.51,4.54,4.43,4.47,580842
NHC,17 Jul 2009,4.49,4.55,4.48,4.5,753345
NHC,21 Jul 2009,4.56,4.67,4.5,4.6,902335
NHC,22 Jul 2009,4.58,4.7,4.58,4.63,200410
NHC,24 Jul 2009,4.75,4.78,4.64,4.66,695722
NHC,25 Jul 2009,4.75,4.78,4.64,4.66,695722
NHC,27 Jul 2009,4.7,4.75,4.67,4.69,238905
NHC,28 Jul 2009,4.7,4.74,4.67,4.69,438277
NHC,29 Jul 2009,4.71,5.11,4.71,5.11,364452
NHC,31 Jul 2009,5.24,5.35,5.24,5.34,300936
NHC,04 Aug 2009,5.53,5.53,5.31,5.33,415878
NHC,05 Aug 2009,5.36,5.39,5.15,5.15,277276
NHC,07 Aug 2009,5.25,5.25,5.11,5.18,114437
NHC,11 Aug 2009,5.21,5.23,5.16,5.19,144895
NHC,12 Aug 2009,5.2,5.23,5.16,5.2,212503
NHC,13 Aug 2009,5.23,5.33,5.21,5.3,514131
NHC,14 Aug 2009,5.35,5.42,5.33,5.37,895145
NHC,17 Aug 2009,5.39,5.4,5.3,5.3,368979
NHC,18 Aug 2009,5.3,5.32,5.13,5.19,339790
NHC,19 Aug 2009,5.25,5.29,5.12,5.15,386249
NHC,20 Aug 2009,5.2,5.3,5.16,5.17,291764
NHC,21 Aug 2009,5.12,5.13,4.92,5,538462
NHC,24 Aug 2009,5.15,5.2,5.07,5.2,160523
NHC,25 Aug 2009,5.18,5.22,5.12,5.16,334762
NHC,26 Aug 2009,5.18,5.24,5.15,5.19,367405
NHC,27 Aug 2009,5.19,5.27,5.15,5.24,309397
NHC,31 Aug 2009,5.31,5.4,5.23,5.31,404244
NHC,01 Sep 2009,5.25,5.28,5.16,5.18,294964
NHC,02 Sep 2009,5,5.15,4.95,5.15,349080
NHC,03 Sep 2009,5.09,5.2,5.09,5.2,179476
NHC,04 Sep 2009,5.21,5.25,5.15,5.15,248671
NHC,07 Sep 2009,5.2,5.29,5.15,5.25,836254
NHC,08 Sep 2009,5.25,5.27,5.18,5.19,238473
NHC,09 Sep 2009,5.24,5.26,5.15,5.19,780704
NHC,10 Sep 2009,5.23,5.3,5.21,5.25,284848
NHC,11 Sep 2009,5.25,5.28,5.21,5.23,304210
NHC,14 Sep 2009,5.2,5.21,5.08,5.08,481422
NHC,15 Sep 2009,5.13,5.21,5.08,5.2,263930
NHC,16 Sep 2009,5.23,5.51,5.23,5.48,1214884
NHC,17 Sep 2009,5.57,5.68,5.52,5.58,1153601
NHC,18 Sep 2009,5.58,5.71,5.54,5.64,834979
NHC,21 Sep 2009,5.9,5.9,5.77,5.8,1279369
NHC,23 Sep 2009,5.84,5.86,5.77,5.8,837264
NHC,24 Sep 2009,5.8,5.89,5.79,5.87,703256
NHC,25 Sep 2009,5.87,5.88,5.79,5.8,759608
NHC,28 Sep 2009,5.82,5.83,5.76,5.76,453511
NHC,29 Sep 2009,5.84,5.85,5.75,5.8,813816
NHC,30 Sep 2009,5.8,5.82,5.75,5.75,630239
NHC,01 Oct 2009,5.78,5.79,5.64,5.67,748226
NHC,02 Oct 2009,5.6,5.65,5.57,5.59,566523
NHC,05 Oct 2009,5.6,5.66,5.58,5.6,498220
NHC,06 Oct 2009,5.68,5.73,5.6,5.6,800308
NHC,07 Oct 2009,5.7,5.7,5.59,5.6,909127
NHC,09 Oct 2009,5.75,5.82,5.74,5.74,1188676
NHC,12 Oct 2009,5.78,5.85,5.74,5.74,990637
NHC,13 Oct 2009,5.79,5.8,5.72,5.72,1424113
NHC,14 Oct 2009,5.77,5.83,5.75,5.77,1749244
NHC,19 Oct 2009,5.85,5.85,5.76,5.79,3455531
NHC,10 Jun 2008,4.66,4.66,4.4,4.4,498359
NHC,20 Oct 2009,4.72,5.02,4.71,4.89,1541264
NHC,21 Oct 2009,4.85,4.92,4.75,4.78,1711958
NHC,22 Oct 2009,4.75,4.78,4.65,4.7,735940
NHC,23 Oct 2009,4.73,4.73,4.66,4.68,722853
NHC,26 Oct 2009,4.6,4.62,4.54,4.56,859768
NHC,28 Oct 2009,4.4,4.4,4.21,4.21,1887449
NHC,29 Oct 2009,4.09,4.21,3.92,4.18,1535858
NHC,30 Oct 2009,4.3,4.33,4.1,4.18,785687
NHC,02 Nov 2009,4.11,4.16,4.01,4.15,643033
NHC,03 Nov 2009,4.18,4.18,4.1,4.15,239011
NHC,04 Nov 2009,4.16,4.24,4.15,4.2,642587
NHC,25 Jul 2008,4.62,4.65,4.4,4.41,318774
NHC,05 Nov 2009,4.21,4.34,4.2,4.24,350733
NHC,06 Nov 2009,4.3,4.38,4.25,4.38,791130
NHC,09 Nov 2009,4.39,4.39,4.3,4.35,748707
NHC,10 Nov 2009,4.37,4.39,4.32,4.33,891564
NHC,11 Nov 2009,4.38,4.4,4.36,4.36,871059
NHC,03 Sep 2008,4.61,4.64,4.45,4.55,304708
NHC,12 Nov 2009,4.38,4.42,4.32,4.35,638378
NHC,13 Nov 2009,4.35,4.36,4.28,4.35,1039693
NHC,16 Nov 2009,4.38,4.38,4.22,4.25,831569
NHC,17 Nov 2009,4.24,4.37,4.24,4.35,855522
NHC,18 Nov 2009,4.39,4.55,4.34,4.45,929738
NHC,19 Nov 2009,4.45,4.5,4.41,4.45,367610
NHC,20 Nov 2009,4.41,4.41,4.34,4.38,330359
NHC,23 Nov 2009,4.35,4.35,4.28,4.28,260745
NHC,24 Nov 2009,4.3,4.35,4.25,4.27,256265
NHC,25 Nov 2009,4.3,4.3,4.25,4.28,356621
NHC,26 Nov 2009,4.28,4.32,4.25,4.27,358491
NHC,27 Nov 2009,4.25,4.25,4.05,4.2,844581
NHC,01 Dec 2009,4.3,4.3,4.15,4.27,455934
NHC,15 Dec 2009,4.4,4.51,4.39,4.44,367102
NHC,22 Jan 2010,4.49,4.53,4.37,4.51,656029
NHC,28 Jan 2010,4.4,4.53,4.39,4.51,142288
NHC,25 Feb 2010,4.6,4.64,4.5,4.53,235392
NHC,08 Mar 2010,4.72,4.95,4.72,4.87,1176125
NHC,10 Mar 2010,4.8,4.87,4.78,4.8,386576
NHC,11 Mar 2010,4.8,4.84,4.74,4.77,184010
NHC,12 Mar 2010,4.78,4.86,4.77,4.86,521628
NHC,15 Mar 2010,4.86,4.87,4.78,4.87,404131
NHC,18 Mar 2010,4.98,5.05,4.97,4.97,966067
NHC,08 Apr 2010,5.37,5.37,5.28,5.31,352646
NHC,09 Apr 2010,5.32,5.36,5.22,5.3,974064
NHC,22 Apr 2010,5.1,5.13,5.09,5.1,507826
NHC,23 Apr 2010,5.13,5.15,5.09,5.11,239813
NHC,27 Apr 2010,5.18,5.2,5.03,5.1,431677
NHC,03 May 2010,4.91,4.91,4.72,4.9,430938
NHC,06 May 2010,4.75,4.8,4.59,4.76,529193
NHC,11 May 2010,4.86,4.88,4.58,4.63,302087
NHC,12 May 2010,4.67,4.79,4.66,4.7,112659
NHC,13 May 2010,4.8,4.84,4.74,4.77,156363
NHC,14 May 2010,4.8,4.92,4.78,4.87,677083
